,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U7436,AO222X1,((((! net_5217) & net_5241) & net_7211) | ((net_1121 & (! (! net_7675))) | (net_2918 & ((! ((! net_5217) & net_5241)) & (! (! net_7437)))))),"['net_1121', 'net_2918', 'net_5217', 'net_5241', 'net_7211', 'net_7437', 'net_7675']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7437,NOR2X0,((! ((! ((! net_1396) | (! net_6598))) & ((! net_1282) & ((! net_1135) & (! net_1468))))) & (! (! (! net_7668)))),"['net_1135', 'net_1282', 'net_1396', 'net_1468', 'net_6598', 'net_7668']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7438,ISOLANDX1,((! ((! net_1396) | (! net_6598))) & ((! net_1282) & ((! net_1135) & (! net_1468)))),"['net_1135', 'net_1282', 'net_1396', 'net_1468', 'net_6598']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7439,AO222X1,(((! ((! net_1669) | (! net_6777))) & ((! ((! net_2141) | (! net_2160))) & net_7204)) | ((net_2275 & (! (! net_7671))) | (net_2913 & ((! net_7603) & (((! net_2141) | (! net_2160)) | ((! net_1669) | (! net_6777))))))),"['net_1669', 'net_2141', 'net_2160', 'net_2275', 'net_2913', 'net_6777', 'net_7204', 'net_7603', 'net_7671']","[0.046875, 0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7440,OA21X1,((! (! net_7786)) & (((! net_2141) | (! net_2160)) | ((! net_1669) | (! net_6777)))),"['net_1669', 'net_2141', 'net_2160', 'net_6777', 'net_7786']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7441,AO222X1,(((! ((! net_1396) | (! net_3136))) & ((! ((! net_1135) | (! net_6788))) & net_7203)) | ((net_2005 & (! (! net_7675))) | (net_2898 & ((! net_7612) & (((! net_1135) | (! net_6788)) | ((! net_1396) | (! net_3136))))))),"['net_1135', 'net_1396', 'net_2005', 'net_2898', 'net_3136', 'net_6788', 'net_7203', 'net_7612', 'net_7675']","[0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7442,OA21X1,((! (! net_7781)) & (((! net_1135) | (! net_6788)) | ((! net_1396) | (! net_3136)))),"['net_1135', 'net_1396', 'net_3136', 'net_6788', 'net_7781']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7443,AO222X1,(((! ((! net_6605) | (! net_6815))) & ((! (net_2256 | net_6581)) & net_7201)) | ((net_2862 & ((! net_7598) & ((net_2256 | net_6581) | ((! net_6605) | (! net_6815))))) | (net_3093 & (! (! net_7676))))),"['net_2256', 'net_2862', 'net_3093', 'net_6581', 'net_6605', 'net_6815', 'net_7201', 'net_7598', 'net_7676']","[0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7444,OA21X1,((! (! net_7788)) & ((net_2256 | net_6581) | ((! net_6605) | (! net_6815)))),"['net_2256', 'net_6581', 'net_6605', 'net_6815', 'net_7788']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7445,AO222X1,(((! ((! net_1506) | (! net_1858))) & ((! ((! net_1146) | (! net_2256))) & net_7202)) | ((net_1074 & ((! net_7613) & (((! net_1146) | (! net_2256)) | ((! net_1506) | (! net_1858))))) | (net_1104 & (! (! net_7675))))),"['net_1074', 'net_1104', 'net_1146', 'net_1506', 'net_1858', 'net_2256', 'net_7202', 'net_7613', 'net_7675']","[0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7446,OA21X1,((! (! net_7781)) & (((! net_1146) | (! net_2256)) | ((! net_1506) | (! net_1858)))),"['net_1146', 'net_1506', 'net_1858', 'net_2256', 'net_7781']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7447,AO222X1,((((! net_5256) & net_5273) & net_7203) | ((net_2844 & ((! ((! net_5256) & net_5273)) & (! (! net_7438)))) | (net_3053 & (! (! net_7675))))),"['net_2844', 'net_3053', 'net_5256', 'net_5273', 'net_7203', 'net_7438', 'net_7675']","[0.28125, 0.34375, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7448,NOR2X0,((! ((! ((! net_1506) | (! net_1858))) & ((! net_1146) & ((! net_1175) & (! net_2256))))) & (! (! (! net_7667)))),"['net_1146', 'net_1175', 'net_1506', 'net_1858', 'net_2256', 'net_7667']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7449,ISOLANDX1,((! ((! net_1506) | (! net_1858))) & ((! net_1146) & ((! net_1175) & (! net_2256)))),"['net_1146', 'net_1175', 'net_1506', 'net_1858', 'net_2256']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7450,AO222X1,((((! net_5077) & (! net_6861)) & net_7216) | ((net_1794 & (! (! net_7671))) | (net_2832 & ((! ((! net_5077) & (! net_6861))) & (! (! net_7435)))))),"['net_1794', 'net_2832', 'net_5077', 'net_6861', 'net_7216', 'net_7435', 'net_7671']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7451,NOR2X0,((! ((! ((! net_1026) | (! net_6603))) & (! net_6861))) & (! (! (! net_7669)))),"['net_1026', 'net_6603', 'net_6861', 'net_7669']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7452,NOR2X0,((! ((! net_1026) | (! net_6603))) & (! net_6861)),"['net_1026', 'net_6603', 'net_6861']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U7453,AO222X1,((((! net_4746) & net_5273) & net_7202) | ((net_2025 & (! (! net_7675))) | (net_2825 & ((! ((! net_4746) & net_5273)) & (! (! net_7438)))))),"['net_2025', 'net_2825', 'net_4746', 'net_5273', 'net_7202', 'net_7438', 'net_7675']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7454,NOR2X0,((! ((! ((! net_1506) | (! net_6815))) & ((! net_1146) & ((! net_1175) & (! net_2256))))) & (! (! (! net_7667)))),"['net_1146', 'net_1175', 'net_1506', 'net_2256', 'net_6815', 'net_7667']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7455,ISOLANDX1,((! ((! net_1506) | (! net_6815))) & ((! net_1146) & ((! net_1175) & (! net_2256)))),"['net_1146', 'net_1175', 'net_1506', 'net_2256', 'net_6815']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7456,AO222X1,(((! ((! net_1200) | (! net_6779))) & ((! (net_2984 | net_6782)) & net_7206)) | ((net_1072 & ((! net_7609) & ((net_2984 | net_6782) | ((! net_1200) | (! net_6779))))) | (net_3012 & (! (! net_7672))))),"['net_1072', 'net_1200', 'net_2984', 'net_3012', 'net_6779', 'net_6782', 'net_7206', 'net_7609', 'net_7672']","[0.3515625, 0.046875, 0.046875, 0.3671875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7457,OA21X1,((! (! net_7783)) & ((net_2984 | net_6782) | ((! net_1200) | (! net_6779)))),"['net_1200', 'net_2984', 'net_6779', 'net_6782', 'net_7783']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7458,AO222X1,(((! ((! net_1396) | (! net_3136))) & ((! ((! net_1135) | (! net_1282))) & net_7205)) | ((net_2794 & ((! net_7611) & (((! net_1135) | (! net_1282)) | ((! net_1396) | (! net_3136))))) | (net_2898 & (! (! net_7675))))),"['net_1135', 'net_1282', 'net_1396', 'net_2794', 'net_2898', 'net_3136', 'net_7205', 'net_7611', 'net_7675']","[0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7459,OA21X1,((! (! net_7782)) & (((! net_1135) | (! net_1282)) | ((! net_1396) | (! net_3136)))),"['net_1135', 'net_1282', 'net_1396', 'net_3136', 'net_7782']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7460,AO222X1,((((! net_5011) & (! net_6858)) & net_7218) | ((net_1784 & (! (! net_7673))) | (net_2791 & ((! ((! net_5011) & (! net_6858))) & (! (! net_7437)))))),"['net_1784', 'net_2791', 'net_5011', 'net_6858', 'net_7218', 'net_7437', 'net_7673']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7461,NOR2X0,((! ((! ((! net_2755) | (! net_6775))) & (! net_6858))) & (! (! (! net_7668)))),"['net_2755', 'net_6775', 'net_6858', 'net_7668']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7462,AO222X1,((((! net_5014) & net_5033) & net_7217) | ((net_2642 & (! (! net_7674))) | (net_2789 & ((! ((! net_5014) & net_5033)) & (! (! net_7438)))))),"['net_2642', 'net_2789', 'net_5014', 'net_5033', 'net_7217', 'net_7438', 'net_7674']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7463,NOR2X0,((! ((! ((! net_6601) | (! net_6775))) & ((! net_1706) & ((! net_1944) & (! net_2940))))) & (! (! (! net_7667)))),"['net_1706', 'net_1944', 'net_2940', 'net_6601', 'net_6775', 'net_7667']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7464,ISOLANDX1,((! ((! net_6601) | (! net_6775))) & ((! net_1706) & ((! net_1944) & (! net_2940)))),"['net_1706', 'net_1944', 'net_2940', 'net_6601', 'net_6775']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7465,AO222X1,((((! net_5017) & net_5033) & net_7217) | ((net_2575 & (! (! net_7674))) | (net_2782 & ((! ((! net_5017) & net_5033)) & (! (! net_7438)))))),"['net_2575', 'net_2782', 'net_5017', 'net_5033', 'net_7217', 'net_7438', 'net_7674']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7466,NOR2X0,((! ((! ((! net_2642) | (! net_2755))) & ((! net_1706) & ((! net_1944) & (! net_2940))))) & (! (! (! net_7667)))),"['net_1706', 'net_1944', 'net_2642', 'net_2755', 'net_2940', 'net_7667']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7467,ISOLANDX1,((! ((! net_2642) | (! net_2755))) & ((! net_1706) & ((! net_1944) & (! net_2940)))),"['net_1706', 'net_1944', 'net_2642', 'net_2755', 'net_2940']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7468,AO222X1,(((! ((! net_1858) | (! net_6605))) & ((! (net_2256 | net_6581)) & net_7201)) | ((net_2778 & ((! net_7599) & ((net_2256 | net_6581) | ((! net_1858) | (! net_6605))))) | (net_3104 & (! (! net_7676))))),"['net_1858', 'net_2256', 'net_2778', 'net_3104', 'net_6581', 'net_6605', 'net_7201', 'net_7599', 'net_7676']","[0.046875, 0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7469,OA21X1,((! (! net_7788)) & ((net_2256 | net_6581) | ((! net_1858) | (! net_6605)))),"['net_1858', 'net_2256', 'net_6581', 'net_6605', 'net_7788']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7470,AO222X1,(((! ((! net_1788) | (! net_6776))) & ((! (net_2222 | net_6784)) & net_7201)) | ((net_2720 & ((! net_7611) & ((net_2222 | net_6784) | ((! net_1788) | (! net_6776))))) | (net_3051 & (! (! net_7675))))),"['net_1788', 'net_2222', 'net_2720', 'net_3051', 'net_6776', 'net_6784', 'net_7201', 'net_7611', 'net_7675']","[0.046875, 0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7471,OA21X1,((! (! net_7782)) & ((net_2222 | net_6784) | ((! net_1788) | (! net_6776)))),"['net_1788', 'net_2222', 'net_6776', 'net_6784', 'net_7782']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7472,AO222X1,(((! ((! net_2416) | (! net_6600))) & ((! ((! net_2039) | (! net_2433))) & net_7203)) | ((net_1182 & (! (! net_7674))) | (net_2710 & ((! net_7601) & (((! net_2039) | (! net_2433)) | ((! net_2416) | (! net_6600))))))),"['net_1182', 'net_2039', 'net_2416', 'net_2433', 'net_2710', 'net_6600', 'net_7203', 'net_7601', 'net_7674']","[0.3671875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7473,OA21X1,((! (! net_7787)) & (((! net_2039) | (! net_2433)) | ((! net_2416) | (! net_6600)))),"['net_2039', 'net_2416', 'net_2433', 'net_6600', 'net_7787']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7474,AO222X1,(((! ((! net_1200) | (! net_1964))) & ((! ((! net_2984) | (! net_6782))) & net_7205)) | ((net_2516 & (! (! net_7672))) | (net_2680 & ((! net_7608) & (((! net_2984) | (! net_6782)) | ((! net_1200) | (! net_1964))))))),"['net_1200', 'net_1964', 'net_2516', 'net_2680', 'net_2984', 'net_6782', 'net_7205', 'net_7608', 'net_7672']","[0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7475,OA21X1,((! (! net_7783)) & (((! net_2984) | (! net_6782)) | ((! net_1200) | (! net_1964)))),"['net_1200', 'net_1964', 'net_2984', 'net_6782', 'net_7783']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7476,AO222X1,(((! ((! net_1669) | (! net_6777))) & ((! (net_2141 | net_6785)) & net_7205)) | ((net_2627 & ((! net_7605) & ((net_2141 | net_6785) | ((! net_1669) | (! net_6777))))) | (net_2967 & (! (! net_7671))))),"['net_1669', 'net_2141', 'net_2627', 'net_2967', 'net_6777', 'net_6785', 'net_7205', 'net_7605', 'net_7671']","[0.046875, 0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7477,OA21X1,((! (! net_7785)) & ((net_2141 | net_6785) | ((! net_1669) | (! net_6777)))),"['net_1669', 'net_2141', 'net_6777', 'net_6785', 'net_7785']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7478,AO222X1,((((! net_5145) & (! net_6862)) & net_7213) | ((net_2600 & ((! ((! net_5145) & (! net_6862))) & (! (! net_7436)))) | (net_3132 & (! (! net_7672))))),"['net_2600', 'net_3132', 'net_5145', 'net_6862', 'net_7213', 'net_7436', 'net_7672']","[0.28125, 0.34375, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7479,NOR2X0,((! ((! ((! net_1200) | (! net_6779))) & (! net_6862))) & (! (! (! net_7668)))),"['net_1200', 'net_6779', 'net_6862', 'net_7668']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7480,AO222X1,((((! net_5011) & net_5033) & net_7217) | ((net_1061 & ((! ((! net_5011) & net_5033)) & (! (! net_7438)))) | (net_2500 & (! (! net_7674))))),"['net_1061', 'net_2500', 'net_5011', 'net_5033', 'net_7217', 'net_7438', 'net_7674']","[0.28125, 0.34375, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7481,NOR2X0,((! ((! ((! net_2755) | (! net_6775))) & ((! net_1706) & ((! net_1944) & (! net_2940))))) & (! (! (! net_7667)))),"['net_1706', 'net_1944', 'net_2755', 'net_2940', 'net_6775', 'net_7667']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7482,ISOLANDX1,((! ((! net_2755) | (! net_6775))) & ((! net_1706) & ((! net_1944) & (! net_2940)))),"['net_1706', 'net_1944', 'net_2755', 'net_2940', 'net_6775']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7483,AO222X1,((((! net_5009) & (! net_6858)) & net_7209) | ((net_1661 & (! (! net_7673))) | (net_2575 & ((! ((! net_5009) & (! net_6858))) & (! (! net_7437)))))),"['net_1661', 'net_2575', 'net_5009', 'net_6858', 'net_7209', 'net_7437', 'net_7673']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7484,NOR2X0,((! ((! ((! net_2642) | (! net_6601))) & (! net_6858))) & (! (! (! net_7668)))),"['net_2642', 'net_6601', 'net_6858', 'net_7668']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7485,NOR2X0,((! ((! net_2642) | (! net_6601))) & (! net_6858)),"['net_2642', 'net_6601', 'net_6858']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U7486,AO222X1,(((! ((! net_1788) | (! net_1947))) & ((! ((! net_2222) | (! net_6784))) & net_7204)) | ((net_2418 & (! (! net_7675))) | (net_2558 & ((! net_7610) & (((! net_2222) | (! net_6784)) | ((! net_1788) | (! net_1947))))))),"['net_1788', 'net_1947', 'net_2222', 'net_2418', 'net_2558', 'net_6784', 'net_7204', 'net_7610', 'net_7675']","[0.046875, 0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7487,OA21X1,((! (! net_7782)) & (((! net_2222) | (! net_6784)) | ((! net_1788) | (! net_1947)))),"['net_1788', 'net_1947', 'net_2222', 'net_6784', 'net_7782']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7488,AO222X1,(((! ((! net_6600) | (! net_6780))) & ((! (net_2039 | net_6786)) & net_7202)) | ((net_1935 & (! (! net_7671))) | (net_2556 & ((! net_7603) & ((net_2039 | net_6786) | ((! net_6600) | (! net_6780))))))),"['net_1935', 'net_2039', 'net_2556', 'net_6600', 'net_6780', 'net_6786', 'net_7202', 'net_7603', 'net_7671']","[0.3671875, 0.046875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7489,OA21X1,((! (! net_7786)) & ((net_2039 | net_6786) | ((! net_6600) | (! net_6780)))),"['net_2039', 'net_6600', 'net_6780', 'net_6786', 'net_7786']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7490,AO222X1,((((! net_5118) & net_5134) & net_7214) | ((net_1357 & (! (! net_7672))) | (net_2548 & ((! ((! net_5118) & net_5134)) & (! (! net_7437)))))),"['net_1357', 'net_2548', 'net_5118', 'net_5134', 'net_7214', 'net_7437', 'net_7672']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7491,NOR2X0,((! ((! ((! net_1929) | (! net_2406))) & ((! net_1466) & ((! net_1536) & (! net_2485))))) & (! (! (! net_7668)))),"['net_1466', 'net_1536', 'net_1929', 'net_2406', 'net_2485', 'net_7668']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
0,U7492,ISOLANDX1,((! ((! net_1929) | (! net_2406))) & ((! net_1466) & ((! net_1536) & (! net_2485)))),"['net_1466', 'net_1536', 'net_1929', 'net_2406', 'net_2485']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U7493,AO222X1,(((! ((! net_1947) | (! net_6602))) & ((! (net_2222 | net_6784)) & net_7201)) | ((net_1572 & (! (! net_7675))) | (net_2522 & ((! net_7611) & ((net_2222 | net_6784) | ((! net_1947) | (! net_6602))))))),"['net_1572', 'net_1947', 'net_2222', 'net_2522', 'net_6602', 'net_6784', 'net_7201', 'net_7611', 'net_7675']","[0.3671875, 0.046875, 0.046875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7494,OA21X1,((! (! net_7782)) & ((net_2222 | net_6784) | ((! net_1947) | (! net_6602)))),"['net_1947', 'net_2222', 'net_6602', 'net_6784', 'net_7782']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7495,AO222X1,(((! ((! net_1200) | (! net_1964))) & ((! (net_2984 | net_6782)) & net_7206)) | ((net_1970 & (! (! net_7672))) | (net_2516 & ((! net_7608) & ((net_2984 | net_6782) | ((! net_1200) | (! net_1964))))))),"['net_1200', 'net_1964', 'net_1970', 'net_2516', 'net_2984', 'net_6782', 'net_7206', 'net_7608', 'net_7672']","[0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7496,OA21X1,((! (! net_7783)) & ((net_2984 | net_6782) | ((! net_1200) | (! net_1964)))),"['net_1200', 'net_1964', 'net_2984', 'net_6782', 'net_7783']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7497,AO222X1,((((! net_5222) & (! net_6857)) & net_7208) | ((net_1207 & (! (! net_7675))) | (net_2514 & ((! ((! net_5222) & (! net_6857))) & (! (! net_7436)))))),"['net_1207', 'net_2514', 'net_5222', 'net_6857', 'net_7208', 'net_7436', 'net_7675']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7498,NOR2X0,((! ((! ((! net_6598) | (! net_6781))) & (! net_6857))) & (! (! (! net_7668)))),"['net_6598', 'net_6781', 'net_6857', 'net_7668']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7499,NOR2X0,((! ((! net_6598) | (! net_6781))) & (! net_6857)),"['net_6598', 'net_6781', 'net_6857']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U7500,AO222X1,((((! net_5014) & (! net_6858)) & net_7218) | ((net_1989 & (! (! net_7674))) | (net_2500 & ((! ((! net_5014) & (! net_6858))) & (! (! net_7437)))))),"['net_1989', 'net_2500', 'net_5014', 'net_6858', 'net_7218', 'net_7437', 'net_7674']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7501,NOR2X0,((! ((! ((! net_6601) | (! net_6775))) & (! net_6858))) & (! (! (! net_7668)))),"['net_6601', 'net_6775', 'net_6858', 'net_7668']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U7502,NOR2X0,((! ((! net_6601) | (! net_6775))) & (! net_6858)),"['net_6601', 'net_6775', 'net_6858']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U7503,AO222X1,(((! ((! net_6601) | (! net_6775))) & ((! (net_1944 | net_6783)) & net_7202)) | ((net_2483 & ((! net_7600) & ((net_1944 | net_6783) | ((! net_6601) | (! net_6775))))) | (net_2789 & (! (! net_7674))))),"['net_1944', 'net_2483', 'net_2789', 'net_6601', 'net_6775', 'net_6783', 'net_7202', 'net_7600', 'net_7674']","[0.046875, 0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7504,OA21X1,((! (! net_7787)) & ((net_1944 | net_6783) | ((! net_6601) | (! net_6775)))),"['net_1944', 'net_6601', 'net_6775', 'net_6783', 'net_7787']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7505,AO222X1,(((! ((! net_1200) | (! net_6779))) & ((! ((! net_2984) | (! net_6782))) & net_7205)) | ((net_1072 & (! (! net_7672))) | (net_2469 & ((! net_7608) & (((! net_2984) | (! net_6782)) | ((! net_1200) | (! net_6779))))))),"['net_1072', 'net_1200', 'net_2469', 'net_2984', 'net_6779', 'net_6782', 'net_7205', 'net_7608', 'net_7672']","[0.3671875, 0.046875, 0.3515625, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7506,OA21X1,((! (! net_7783)) & (((! net_2984) | (! net_6782)) | ((! net_1200) | (! net_6779)))),"['net_1200', 'net_2984', 'net_6779', 'net_6782', 'net_7783']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7507,AO222X1,(((! ((! net_1026) | (! net_1669))) & ((! ((! net_2141) | (! net_6785))) & net_7204)) | ((net_2321 & (! (! net_7671))) | (net_2467 & ((! net_7604) & (((! net_2141) | (! net_6785)) | ((! net_1026) | (! net_1669))))))),"['net_1026', 'net_1669', 'net_2141', 'net_2321', 'net_2467', 'net_6785', 'net_7204', 'net_7604', 'net_7671']","[0.046875, 0.046875, 0.046875, 0.3671875, 0.3515625, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7508,OA21X1,((! (! net_7785)) & (((! net_2141) | (! net_6785)) | ((! net_1026) | (! net_1669)))),"['net_1026', 'net_1669', 'net_2141', 'net_6785', 'net_7785']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7509,AO222X1,(((! ((! net_6602) | (! net_6776))) & ((! ((! net_2222) | (! net_2234))) & net_7206)) | ((net_1055 & ((! net_7610) & (((! net_2222) | (! net_2234)) | ((! net_6602) | (! net_6776))))) | (net_1488 & (! (! net_7675))))),"['net_1055', 'net_1488', 'net_2222', 'net_2234', 'net_6602', 'net_6776', 'net_7206', 'net_7610', 'net_7675']","[0.3515625, 0.3671875, 0.046875, 0.046875, 0.046875, 0.046875, 0.046875, 0.3515625, 0.3671875]",0.1857638888888889,0.046875,9
0,U7510,OA21X1,((! (! net_7782)) & (((! net_2222) | (! net_2234)) | ((! net_6602) | (! net_6776)))),"['net_2222', 'net_2234', 'net_6602', 'net_6776', 'net_7782']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U7511,AO222X1,((((! net_5043) & net_5067) & net_7216) | ((net_1576 & (! (! net_7671))) | (net_2460 & ((! ((! net_5043) & net_5067)) & (! (! net_7435)))))),"['net_1576', 'net_2460', 'net_5043', 'net_5067', 'net_7216', 'net_7435', 'net_7671']","[0.34375, 0.28125, 0.1875, 0.1875, 0.1875, 0.28125, 0.34375]",0.25892857142857145,0.28125,7
0,U7512,NOR2X0,((! ((! ((! net_2416) | (! net_6600))) & ((! net_2433) & ((! net_1259) & (! net_2039))))) & (! (! (! net_7669)))),"['net_1259', 'net_2039', 'net_2416', 'net_2433', 'net_6600', 'net_7669']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.96875]",0.1875,0.03125,6
