,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U8285,NOR2X0,((! (((((! (((! net_3653) | (! net_4507)) & (! net_841))) & (! net_6595)) & ((! net_2609) | (! net_6502))) | (! ((net_1843 & ((! net_1754) & (! net_6491))) | ((net_2609 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))))) & (((net_1843 & ((! net_1754) & (! net_6491))) | ((net_2609 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))) | net_6738))) & (! (! (! (! net_7754))))),"['net_1754', 'net_1843', 'net_2609', 'net_3653', 'net_4507', 'net_6491', 'net_6502', 'net_6595', 'net_6738', 'net_7754', 'net_841']","[0.029296875, 0.029296875, 0.078125, 0.046875, 0.046875, 0.029296875, 0.078125, 0.029296875, 0.205078125, 0.765625, 0.140625]",0.13441051136363635,0.046875,11
0,U8286,AO222X1,((net_2682 & (! ((! ((! (! net_4125)) | ((! net_6571) | (! net_6750)))) | (! (! net_7685))))) | ((net_2613 & (! (! (! net_7752)))) | ((! ((! (! net_4125)) | ((! net_6571) | (! net_6750)))) & ((! (((! ((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271))) | (! net_4138)) & (((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271)) | net_6969))) & (! (! (! net_7668))))))),"['net_2220', 'net_2613', 'net_2640', 'net_2682', 'net_3271', 'net_3805', 'net_4125', 'net_4138', 'net_4429', 'net_6571', 'net_6750', 'net_6969', 'net_7668', 'net_7685', 'net_7752']","[0.0044, 0.3738, 0.0048, 0.3327, 0.0127, 0.0046, 0.0678, 0.0323, 0.0043, 0.0708, 0.0707, 0.0139, 0.0477, 0.3289, 0.375]",0.11629333333333333,0.0477,15
0,U8287,NOR2X0,((! (((! ((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271))) | (! ((net_2220 & net_3805) | net_4069))) & (((net_2640 & net_4429) | ((net_2220 & net_3805) | net_3271)) | net_6969))) & (! (! (! (! net_7753))))),"['net_2220', 'net_2640', 'net_3271', 'net_3805', 'net_4069', 'net_4429', 'net_6969', 'net_7753']","[0.125, 0.046875, 0.140625, 0.125, 0.234375, 0.046875, 0.140625, 0.625]",0.185546875,0.1328125,8
0,U8288,AO222X1,((net_2147 & (! ((! ((! (! net_4055)) | ((! net_6566) | (! net_6733)))) | (! (! net_7682))))) | ((net_2079 & (! (! (! net_7751)))) | ((! ((! (! net_4055)) | ((! net_6566) | (! net_6733)))) & ((! (((! ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271))) | (! net_4068)) & (net_1805 | ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271))))) & (! (! (! net_7668))))))),"['net_1805', 'net_2079', 'net_2147', 'net_2640', 'net_3008', 'net_3271', 'net_3805', 'net_4055', 'net_4068', 'net_4371', 'net_6566', 'net_6733', 'net_7668', 'net_7682', 'net_7751']","[0.0129, 0.3755, 0.3274, 0.0042, 0.0046, 0.0139, 0.0042, 0.073, 0.0333, 0.0042, 0.071, 0.069, 0.0465, 0.3281, 0.3727]",0.11603333333333334,0.0465,15
0,U8289,NOR2X0,((! (((! ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271))) | (! ((net_3008 & net_3805) | net_4069))) & (net_1805 | ((net_2640 & net_4371) | ((net_3008 & net_3805) | net_3271))))) & (! (! (! (! net_7753))))),"['net_1805', 'net_2640', 'net_3008', 'net_3271', 'net_3805', 'net_4069', 'net_4371', 'net_7753']","[0.140625, 0.046875, 0.125, 0.140625, 0.125, 0.234375, 0.046875, 0.625]",0.185546875,0.1328125,8
0,U8290,AO222X1,((net_1510 & (! ((! ((! (! net_4079)) | ((! net_6572) | (! net_6734)))) | (! (! net_7682))))) | ((net_1749 & (! (! (! net_7751)))) | ((! ((! (! net_4079)) | ((! net_6572) | (! net_6734)))) & ((! (((! ((net_2640 & net_4390) | ((net_1961 & net_3805) | net_3271))) | (! net_4092)) & (((net_2640 & net_4390) | ((net_1961 & net_3805) | net_3271)) | net_6969))) & (! (! (! net_7668))))))),"['net_1510', 'net_1749', 'net_1961', 'net_2640', 'net_3271', 'net_3805', 'net_4079', 'net_4092', 'net_4390', 'net_6572', 'net_6734', 'net_6969', 'net_7668', 'net_7682', 'net_7751']","[0.3295, 0.3742, 0.0043, 0.0042, 0.0139, 0.0042, 0.0679, 0.0329, 0.0047, 0.0708, 0.0704, 0.0128, 0.0479, 0.3336, 0.3744]",0.11638,0.0479,15
0,U8291,NOR2X0,((! (((! ((net_2640 & net_4390) | ((net_1961 & net_3805) | net_3271))) | (! ((net_1961 & net_3805) | net_4069))) & (((net_2640 & net_4390) | ((net_1961 & net_3805) | net_3271)) | net_6969))) & (! (! (! (! net_7753))))),"['net_1961', 'net_2640', 'net_3271', 'net_3805', 'net_4069', 'net_4390', 'net_6969', 'net_7753']","[0.125, 0.046875, 0.140625, 0.125, 0.234375, 0.046875, 0.140625, 0.625]",0.185546875,0.1328125,8
0,U8292,AO222X1,((net_1485 & (! ((! ((! ((! net_3307) | (! net_3472))) | ((! net_6570) | (! net_6747)))) | (! (! net_7843))))) | ((net_1215 & (! (! (! net_7750)))) | ((! ((! ((! net_3307) | (! net_3472))) | ((! net_6570) | (! net_6747)))) & ((! (((net_4162 & net_4163) | net_3307) & (((net_1843 & net_4450) | ((net_2733 & net_6502) | net_4233)) | net_882))) & (! (! (! net_7667))))))),"['net_1215', 'net_1485', 'net_1843', 'net_2733', 'net_3307', 'net_3472', 'net_4162', 'net_4163', 'net_4233', 'net_4450', 'net_6502', 'net_6570', 'net_6747', 'net_7667', 'net_7750', 'net_7843', 'net_882']","[0.3652, 0.305, 0.0045, 0.0035, 0.0723, 0.0292, 0.018, 0.0189, 0.0093, 0.0032, 0.0037, 0.1104, 0.1141, 0.0829, 0.3638, 0.3014, 0.0092]",0.10674117647058824,0.0292,17
0,U8293,NOR2X0,((! (((((! (((! net_3653) | (! net_4507)) & (! net_841))) & (! net_6595)) & ((! net_2733) | (! net_6502))) | (! ((net_1843 & ((! net_6491) & (! net_6523))) | ((net_2733 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))))) & (((net_1843 & ((! net_6491) & (! net_6523))) | ((net_2733 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))) | net_882))) & (! (! (! (! net_7754))))),"['net_1843', 'net_2733', 'net_3653', 'net_4507', 'net_6491', 'net_6502', 'net_6523', 'net_6595', 'net_7754', 'net_841', 'net_882']","[0.029296875, 0.078125, 0.046875, 0.046875, 0.029296875, 0.078125, 0.029296875, 0.029296875, 0.765625, 0.140625, 0.205078125]",0.13441051136363635,0.046875,11
0,U8294,AO222X1,((net_1470 & (! ((! ((! ((! net_3280) | (! net_3471))) | ((! net_6577) | (! net_6810)))) | (! (! net_7686))))) | ((net_2928 & (! (! (! net_7751)))) | ((! ((! ((! net_3280) | (! net_3471))) | ((! net_6577) | (! net_6810)))) & ((! (((net_4162 & net_4232) | net_3280) & (((net_1843 & net_4506) | ((net_1308 & net_6502) | net_4233)) | net_6738))) & (! (! (! net_7667))))))),"['net_1308', 'net_1470', 'net_1843', 'net_2928', 'net_3280', 'net_3471', 'net_4162', 'net_4232', 'net_4233', 'net_4506', 'net_6502', 'net_6577', 'net_6738', 'net_6810', 'net_7667', 'net_7686', 'net_7751']","[0.0035, 0.3063, 0.0033, 0.3733, 0.0721, 0.0298, 0.0201, 0.0219, 0.0099, 0.0039, 0.0024, 0.1074, 0.0102, 0.1097, 0.0841, 0.3129, 0.3741]",0.10852352941176471,0.0298,17
0,U8295,NOR2X0,((! (((((! (((! net_3653) | (! net_4507)) & (! net_841))) & (! net_6595)) & ((! net_1308) | (! net_6502))) | (! ((net_1843 & ((! net_1754) & (! net_2456))) | ((net_1308 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))))) & (((net_1843 & ((! net_1754) & (! net_2456))) | ((net_1308 & net_6502) | (((! net_3653) | (! net_4507)) & (! net_841)))) | net_6738))) & (! (! (! (! net_7754))))),"['net_1308', 'net_1754', 'net_1843', 'net_2456', 'net_3653', 'net_4507', 'net_6502', 'net_6595', 'net_6738', 'net_7754', 'net_841']","[0.078125, 0.029296875, 0.029296875, 0.029296875, 0.046875, 0.046875, 0.078125, 0.029296875, 0.205078125, 0.765625, 0.140625]",0.13441051136363635,0.046875,11
0,U8296,AO222X1,((net_1097 & (! ((! ((! (! net_4102)) | ((! net_6568) | (! net_6749)))) | (! (! net_7687))))) | ((net_2016 & (! (! (! net_7751)))) | ((! ((! (! net_4102)) | ((! net_6568) | (! net_6749)))) & ((! (((! ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271))) | (! net_4115)) & (net_1805 | ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271))))) & (! (! (! net_7668))))))),"['net_1097', 'net_1697', 'net_1805', 'net_2016', 'net_2640', 'net_3271', 'net_3805', 'net_4102', 'net_4115', 'net_4409', 'net_6568', 'net_6749', 'net_7668', 'net_7687', 'net_7751']","[0.3233, 0.0047, 0.0128, 0.3699, 0.0051, 0.0139, 0.0038, 0.0722, 0.0345, 0.0045, 0.0673, 0.0713, 0.0474, 0.3406, 0.3731]",0.11629333333333333,0.0474,15
0,U8297,NOR2X0,((! (((! ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271))) | (! ((net_1697 & net_3805) | net_4069))) & (net_1805 | ((net_2640 & net_4409) | ((net_1697 & net_3805) | net_3271))))) & (! (! (! (! net_7753))))),"['net_1697', 'net_1805', 'net_2640', 'net_3271', 'net_3805', 'net_4069', 'net_4409', 'net_7753']","[0.125, 0.140625, 0.046875, 0.140625, 0.125, 0.234375, 0.046875, 0.625]",0.185546875,0.1328125,8
0,U8298,NOR2X0,((! net_2433) & (! ((! (! (! net_7768))) | ((! ((! (! net_4544)) | (! ((! net_1626) & net_5174)))) | (! net_6863))))),"['net_1626', 'net_2433', 'net_4544', 'net_5174', 'net_6863', 'net_7768']","[0.03125, 0.21875, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8299,NOR2X0,((! net_2234) & (! ((! (! (! net_7769))) | ((! ((! (! net_4544)) | (! ((! net_6565) & net_5174)))) | (! net_6860))))),"['net_2234', 'net_4544', 'net_5174', 'net_6565', 'net_6860', 'net_7769']","[0.21875, 0.03125, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8300,NOR2X0,((! net_2160) & (! ((! (! (! net_7768))) | ((! ((! (! net_4546)) | (! ((! net_1626) & net_5174)))) | (! net_6861))))),"['net_1626', 'net_2160', 'net_4546', 'net_5174', 'net_6861', 'net_7768']","[0.03125, 0.21875, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8301,NOR2X0,((! net_1706) & (! ((! (! (! net_7769))) | ((! ((! (! net_4539)) | (! ((! net_6565) & net_5174)))) | (! net_6858))))),"['net_1706', 'net_4539', 'net_5174', 'net_6565', 'net_6858', 'net_7769']","[0.21875, 0.03125, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8302,NOR2X0,((! net_1701) & (! ((! (! (! net_7769))) | ((! ((! (! net_4539)) | (! ((! net_1626) & net_5174)))) | (! net_6862))))),"['net_1626', 'net_1701', 'net_4539', 'net_5174', 'net_6862', 'net_7769']","[0.03125, 0.21875, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8303,NOR2X0,((! net_1466) & (! ((! (! (! net_7768))) | ((! ((! (! net_4541)) | (! ((! net_1626) & net_5174)))) | (! net_6859))))),"['net_1466', 'net_1626', 'net_4541', 'net_5174', 'net_6859', 'net_7768']","[0.21875, 0.03125, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8304,NOR2X0,((! net_1282) & (! ((! (! (! net_7768))) | ((! ((! (! net_4546)) | (! ((! net_6565) & net_5174)))) | (! net_6857))))),"['net_1282', 'net_4546', 'net_5174', 'net_6565', 'net_6857', 'net_7768']","[0.21875, 0.03125, 0.03125, 0.03125, 0.21875, 0.21875]",0.125,0.125,6
0,U8305,AO22X1,((net_2187 & (! (! (! net_7810)))) | ((! (! (! net_7748))) & net_872)),"['net_2187', 'net_7748', 'net_7810', 'net_872']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8306,AO22X1,((net_1066 & (! (! (! net_7749)))) | ((! (! (! net_7808))) & net_871)),"['net_1066', 'net_7749', 'net_7808', 'net_871']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8307,ISOLANDX1,((! (! (! (! net_7746)))) & net_872),"['net_7746', 'net_872']","[0.5, 0.5]",0.5,0.5,2
0,U8308,AND2X1,(((net_1883 & (! net_579)) | ((net_2031 & net_7193) | net_7192)) & ((net_2215 & (! net_579)) | (! net_825))),"['net_1883', 'net_2031', 'net_2215', 'net_579', 'net_7192', 'net_7193', 'net_825']","[0.140625, 0.109375, 0.203125, 0.296875, 0.328125, 0.109375, 0.515625]",0.24330357142857142,0.203125,7
0,U8309,AO221X1,((net_1883 & (! net_579)) | ((net_2031 & net_7193) | net_7192)),"['net_1883', 'net_2031', 'net_579', 'net_7192', 'net_7193']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U8310,AO21X1,((net_2215 & (! net_579)) | (! net_825)),"['net_2215', 'net_579', 'net_825']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8311,NOR4X0,((! net_768) & ((! net_710) & ((! ((net_6910 & net_777) | ((net_6647 & net_737) | (! (! net_7670))))) & (! net_766)))),"['net_6647', 'net_6910', 'net_710', 'net_737', 'net_766', 'net_7670', 'net_768', 'net_777']","[0.0234375, 0.0234375, 0.0703125, 0.0234375, 0.0703125, 0.0703125, 0.0703125, 0.0234375]",0.046875,0.046875,8
0,U8312,AO221X1,((net_6910 & net_777) | ((net_6647 & net_737) | (! (! (! net_7752))))),"['net_6647', 'net_6910', 'net_737', 'net_7752', 'net_777']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U8313,OA21X1,(((! (! ((! net_6343) & net_2770))) | (! (! (! net_7735)))) & (net_2347 | (! (! (! net_7749))))),"['net_2347', 'net_2770', 'net_6343', 'net_7735', 'net_7749']","[0.3125, 0.1875, 0.1875, 0.5625, 0.3125]",0.3125,0.3125,5
0,U8314,AO21X1,(((! (! (! net_7749))) & net_866) | ((! (! (! net_7682))) & ((! (((! net_1474) | (! net_2105)) & (((! net_1265) | (! net_7092)) & ((! net_2243) | (! net_876))))) | ((! ((! net_6655) | ((! net_5547) | ((! net_5546) | (! net_6924))))) | (! (net_1821 | net_6868)))))),"['net_1265', 'net_1474', 'net_1821', 'net_2105', 'net_2243', 'net_5546', 'net_5547', 'net_6655', 'net_6868', 'net_6924', 'net_7092', 'net_7682', 'net_7749', 'net_866', 'net_876']","[0.0717, 0.075, 0.0737, 0.0744, 0.0744, 0.0158, 0.0139, 0.0144, 0.0748, 0.0161, 0.0746, 0.5339, 0.3255, 0.3243, 0.0725]",0.12233333333333334,0.0744,15
0,U8315,NAND2X0,((! net_2088) | (! (! (! (! net_7824))))),"['net_2088', 'net_7824']","[0.5, 0.5]",0.5,0.5,2
0,U8316,NAND2X0,((! net_3200) | (! (net_2766 & ((! net_6538) | (! net_6681))))),"['net_2766', 'net_3200', 'net_6538', 'net_6681']","[0.375, 0.375, 0.125, 0.125]",0.25,0.25,4
0,U8317,NAND2X0,((! net_3180) | (! (net_2888 & ((! net_6537) | (! net_6682))))),"['net_2888', 'net_3180', 'net_6537', 'net_6682']","[0.375, 0.375, 0.125, 0.125]",0.25,0.25,4
0,U8318,NAND2X0,((! net_2170) | (! (! (! (! net_7824))))),"['net_2170', 'net_7824']","[0.5, 0.5]",0.5,0.5,2
0,U8319,AO22X1,((net_2385 & (! (! (! net_7748)))) | (((! (! (! net_7682))) & net_1760) & (! (net_2175 ^ ((! net_2385) | (! net_2490)))))),"['net_1760', 'net_2175', 'net_2385', 'net_2490', 'net_7682', 'net_7748']","[0.1875, 0.1875, 0.5, 0.0625, 0.1875, 0.4375]",0.2604166666666667,0.1875,6
0,U8320,XNOR2X1,(! (net_2175 ^ ((! net_2385) | (! net_2490)))),"['net_2175', 'net_2385', 'net_2490']","[1.0, 0.5, 0.5]",0.6666666666666666,0.5,3
0,U8321,NOR2X0,((! net_2814) & (! (! (! (! net_7753))))),"['net_2814', 'net_7753']","[0.5, 0.5]",0.5,0.5,2
0,U8322,AO222X1,((net_2962 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & ((! net_2310) & (! net_6517)))) & (! (! (! net_7670))))) | ((net_1583 & (! (! (! net_7751)))) | (((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & ((! net_2310) & (! net_6517))) & ((! ((! (! net_4015)) & (! net_7185))) & (! (((! net_4015) | (! net_7341)) & (net_2866 | (! net_7420)))))))),"['net_1020', 'net_1583', 'net_2310', 'net_2866', 'net_2962', 'net_3070', 'net_4015', 'net_6517', 'net_6564', 'net_6728', 'net_7185', 'net_7341', 'net_7420', 'net_7670', 'net_7751']","[0.0103, 0.3731, 0.0102, 0.0042, 0.37, 0.0086, 0.003, 0.0084, 0.0083, 0.0086, 0.0035, 0.002, 0.0038, 0.365, 0.3813]",0.10402,0.0086,15
0,U8323,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7185))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_2866 | (! (! net_7676)))))),"['net_2866', 'net_3923', 'net_7185', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8324,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_2866 | (! (! (! net_7749))))),"['net_2533', 'net_2866', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.046875, 0.421875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8325,AO222X1,((net_2697 & ((! ((! (! ((! net_2175) & (! net_2310)))) & (! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))))) & (! (! (! net_7669))))) | ((net_1528 & (! (! (! net_7751)))) | (((! ((! (! net_4015)) & (! net_7184))) & (! (((! net_4015) | (! net_7341)) & (net_2203 | (! net_7420))))) & ((! (! ((! net_2175) & (! net_2310)))) & (! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))))))),"['net_1020', 'net_1528', 'net_2175', 'net_2203', 'net_2310', 'net_2697', 'net_3070', 'net_4015', 'net_6564', 'net_6728', 'net_7184', 'net_7341', 'net_7420', 'net_7669', 'net_7751']","[0.0095, 0.3771, 0.0101, 0.0037, 0.0087, 0.3643, 0.0079, 0.0038, 0.0082, 0.0096, 0.004, 0.0021, 0.0044, 0.37, 0.3724]",0.10372,0.0087,15
0,U8326,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7184))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_2203 | (! (! net_7676)))))),"['net_2203', 'net_3923', 'net_7184', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8327,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_2203 | (! (! (! net_7749))))),"['net_2203', 'net_2533', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.421875, 0.046875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8328,AO222X1,((net_2443 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2175) | (! net_2310))))) & (! (! (! net_7669))))) | ((net_2267 & (! (! (! net_7751)))) | (((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2175) | (! net_2310)))) & ((! ((! (! net_4015)) & (! net_7185))) & (! (((! net_4015) | (! net_7341)) & (net_2267 | (! net_7420)))))))),"['net_1020', 'net_2175', 'net_2267', 'net_2310', 'net_2443', 'net_3070', 'net_4015', 'net_6564', 'net_6728', 'net_7185', 'net_7341', 'net_7420', 'net_7669', 'net_7751']","[0.009765625, 0.009765625, 0.3759765625, 0.009765625, 0.369140625, 0.009765625, 0.00390625, 0.009765625, 0.009765625, 0.00390625, 0.001953125, 0.0048828125, 0.369140625, 0.3759765625]",0.11167689732142858,0.009765625,14
0,U8329,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7185))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_2267 | (! (! net_7676)))))),"['net_2267', 'net_3923', 'net_7185', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8330,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_2267 | (! (! (! net_7749))))),"['net_2267', 'net_2533', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.421875, 0.046875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8331,AO222X1,((net_1583 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2310) | (! net_6517))))) & (! (! (! net_7670))))) | ((net_2443 & (! (! (! net_7750)))) | (((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2310) | (! net_6517)))) & ((! ((! (! net_4015)) & (! net_7185))) & (! (((! net_4015) | (! net_7341)) & (net_2462 | (! net_7420)))))))),"['net_1020', 'net_1583', 'net_2310', 'net_2443', 'net_2462', 'net_3070', 'net_4015', 'net_6517', 'net_6564', 'net_6728', 'net_7185', 'net_7341', 'net_7420', 'net_7670', 'net_7750']","[0.0088, 0.3677, 0.0085, 0.3728, 0.0029, 0.0088, 0.0031, 0.0087, 0.0095, 0.0087, 0.0036, 0.0027, 0.0037, 0.3648, 0.3756]",0.10332666666666666,0.0087,15
0,U8332,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7185))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_2462 | (! (! net_7676)))))),"['net_2462', 'net_3923', 'net_7185', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8333,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_2462 | (! (! (! net_7749))))),"['net_2462', 'net_2533', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.421875, 0.046875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8334,AO222X1,((net_1558 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2310) | (! net_6517))))) & (! (! (! net_7670))))) | ((net_1447 & (! (! (! net_7751)))) | (((! ((! (! net_4015)) & (! net_7184))) & (! (((! net_4015) | (! net_7341)) & (net_1027 | (! net_7420))))) & ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2310) | (! net_6517))))))),"['net_1020', 'net_1027', 'net_1447', 'net_1558', 'net_2310', 'net_3070', 'net_4015', 'net_6517', 'net_6564', 'net_6728', 'net_7184', 'net_7341', 'net_7420', 'net_7670', 'net_7751']","[0.009, 0.0031, 0.3727, 0.371, 0.0095, 0.0097, 0.0037, 0.0089, 0.0092, 0.0095, 0.0034, 0.002, 0.0035, 0.3647, 0.3739]",0.10358666666666666,0.0092,15
0,U8335,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7184))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_1027 | (! (! net_7676)))))),"['net_1027', 'net_3923', 'net_7184', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8336,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_1027 | (! (! (! net_7749))))),"['net_1027', 'net_2533', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.421875, 0.046875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8337,AO222X1,((net_1528 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & ((! net_2310) & (! net_6517)))) & (! (! (! net_7670))))) | ((net_1558 & (! (! (! net_7751)))) | (((! ((! (! net_4015)) & (! net_7184))) & (! (((! net_4015) | (! net_7341)) & (net_1792 | (! net_7420))))) & ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & ((! net_2310) & (! net_6517)))))),"['net_1020', 'net_1528', 'net_1558', 'net_1792', 'net_2310', 'net_3070', 'net_4015', 'net_6517', 'net_6564', 'net_6728', 'net_7184', 'net_7341', 'net_7420', 'net_7670', 'net_7751']","[0.0097, 0.3674, 0.382, 0.0033, 0.0092, 0.0088, 0.0031, 0.0101, 0.0098, 0.0095, 0.0037, 0.0021, 0.0037, 0.3714, 0.3774]",0.10474666666666667,0.0095,15
0,U8338,NOR2X0,((! ((! (! ((! net_832) & net_3923))) & (! net_7184))) & (! (((! ((! net_832) & net_3923)) | (! (! net_7713))) & (net_1792 | (! (! net_7676)))))),"['net_1792', 'net_3923', 'net_7184', 'net_7676', 'net_7713', 'net_832']","[0.40625, 0.15625, 0.15625, 0.40625, 0.09375, 0.15625]",0.22916666666666666,0.15625,6
0,U8339,OA21X1,(((! ((! (! net_7138)) & ((net_2533 & net_830) | net_841))) | (! (! (! net_7730)))) & (net_1792 | (! (! (! net_7749))))),"['net_1792', 'net_2533', 'net_7138', 'net_7730', 'net_7749', 'net_830', 'net_841']","[0.421875, 0.046875, 0.234375, 0.234375, 0.421875, 0.046875, 0.140625]",0.22098214285714285,0.234375,7
0,U8340,AO222X1,((net_1447 & ((! ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2175) | (! net_2310))))) & (! (! (! net_7669))))) | ((net_2689 & (! (! (! net_7751)))) | (((! ((! (! net_4015)) & (! net_7184))) & (! (((! net_4015) | (! net_7341)) & (net_2689 | (! net_7420))))) & ((! ((! net_3070) | ((! net_1020) | (! ((! net_6564) & (! net_6728)))))) & (! ((! net_2175) | (! net_2310))))))),"['net_1020', 'net_1447', 'net_2175', 'net_2310', 'net_2689', 'net_3070', 'net_4015', 'net_6564', 'net_6728', 'net_7184', 'net_7341', 'net_7420', 'net_7669', 'net_7751']","[0.009765625, 0.369140625, 0.009765625, 0.009765625, 0.3759765625, 0.009765625, 0.00390625, 0.009765625, 0.009765625, 0.00390625, 0.001953125, 0.0048828125, 0.369140625, 0.3759765625]",0.11167689732142858,0.009765625,14
