,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U5043,XOR3X1,(net_3054 ^ (net_3116 ^ net_3178)),"['net_3054', 'net_3116', 'net_3178']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5044,XNOR3X1,(! (net_5213 ^ ((net_3052 ^ (net_3114 ^ net_3176)) ^ (! (! (! net_6583)))))),"['net_3052', 'net_3114', 'net_3176', 'net_5213', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5045,XOR3X1,(net_3052 ^ (net_3114 ^ net_3176)),"['net_3052', 'net_3114', 'net_3176']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5046,XNOR3X1,(! (net_5214 ^ ((net_3050 ^ (net_3112 ^ net_3174)) ^ (! (! (! net_6583)))))),"['net_3050', 'net_3112', 'net_3174', 'net_5214', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5047,XOR3X1,(net_3050 ^ (net_3112 ^ net_3174)),"['net_3050', 'net_3112', 'net_3174']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5048,XNOR3X1,(! (net_5215 ^ ((net_3048 ^ (net_3110 ^ net_3172)) ^ (! (! (! net_6583)))))),"['net_3048', 'net_3110', 'net_3172', 'net_5215', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5049,XOR3X1,(net_3048 ^ (net_3110 ^ net_3172)),"['net_3048', 'net_3110', 'net_3172']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5050,XNOR3X1,(! (net_5216 ^ ((net_3046 ^ (net_3108 ^ net_3170)) ^ (! (! (! net_6583)))))),"['net_3046', 'net_3108', 'net_3170', 'net_5216', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5051,XOR3X1,(net_3046 ^ (net_3108 ^ net_3170)),"['net_3046', 'net_3108', 'net_3170']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5052,XNOR3X1,(! (net_5217 ^ ((net_3044 ^ (net_1090 ^ net_3106)) ^ (! (! (! net_6583)))))),"['net_1090', 'net_3044', 'net_3106', 'net_5217', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5053,XOR3X1,(net_3044 ^ (net_1090 ^ net_3106)),"['net_1090', 'net_3044', 'net_3106']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5054,XNOR3X1,(! (net_5218 ^ ((net_3042 ^ (net_3104 ^ net_3167)) ^ (! (! (! net_6583)))))),"['net_3042', 'net_3104', 'net_3167', 'net_5218', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5055,XOR3X1,(net_3042 ^ (net_3104 ^ net_3167)),"['net_3042', 'net_3104', 'net_3167']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5056,XNOR3X1,(! (net_5219 ^ ((net_3040 ^ (net_1088 ^ net_3165)) ^ (! (! (! net_6583)))))),"['net_1088', 'net_3040', 'net_3165', 'net_5219', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5057,XOR3X1,(net_3040 ^ (net_1088 ^ net_3165)),"['net_1088', 'net_3040', 'net_3165']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5058,XNOR3X1,(! (net_5220 ^ ((net_3038 ^ (net_3101 ^ net_3163)) ^ (! (! (! net_6583)))))),"['net_3038', 'net_3101', 'net_3163', 'net_5220', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5059,XOR3X1,(net_3038 ^ (net_3101 ^ net_3163)),"['net_3038', 'net_3101', 'net_3163']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5060,XNOR3X1,(! (net_5221 ^ ((net_1086 ^ (net_3099 ^ net_3161)) ^ (! (! (! net_6583)))))),"['net_1086', 'net_3099', 'net_3161', 'net_5221', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5061,XOR3X1,(net_1086 ^ (net_3099 ^ net_3161)),"['net_1086', 'net_3099', 'net_3161']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5062,XNOR3X1,(! (net_5222 ^ ((net_2766 ^ (net_2828 ^ net_2890)) ^ (! (! (! net_6583)))))),"['net_2766', 'net_2828', 'net_2890', 'net_5222', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5063,XOR3X1,(net_2766 ^ (net_2828 ^ net_2890)),"['net_2766', 'net_2828', 'net_2890']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5064,XNOR3X1,(! (net_5223 ^ ((net_2764 ^ (net_2826 ^ net_2888)) ^ (! (! (! net_6583)))))),"['net_2764', 'net_2826', 'net_2888', 'net_5223', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5065,XOR3X1,(net_2764 ^ (net_2826 ^ net_2888)),"['net_2764', 'net_2826', 'net_2888']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5066,XNOR3X1,(! (net_5224 ^ ((net_2762 ^ (net_2824 ^ net_2886)) ^ (! (! (! net_6583)))))),"['net_2762', 'net_2824', 'net_2886', 'net_5224', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5067,XOR3X1,(net_2762 ^ (net_2824 ^ net_2886)),"['net_2762', 'net_2824', 'net_2886']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5068,XNOR3X1,(! (net_5225 ^ ((net_2760 ^ (net_2822 ^ net_2884)) ^ (! (! (! net_6583)))))),"['net_2760', 'net_2822', 'net_2884', 'net_5225', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5069,XOR3X1,(net_2760 ^ (net_2822 ^ net_2884)),"['net_2760', 'net_2822', 'net_2884']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5070,XNOR3X1,(! (net_5226 ^ ((net_2758 ^ (net_2820 ^ net_2882)) ^ (! (! (! net_6583)))))),"['net_2758', 'net_2820', 'net_2882', 'net_5226', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5071,XOR3X1,(net_2758 ^ (net_2820 ^ net_2882)),"['net_2758', 'net_2820', 'net_2882']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5072,XNOR3X1,(! (net_5227 ^ ((net_2756 ^ (net_1079 ^ net_2818)) ^ (! (! (! net_6583)))))),"['net_1079', 'net_2756', 'net_2818', 'net_5227', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5073,XOR3X1,(net_2756 ^ (net_1079 ^ net_2818)),"['net_1079', 'net_2756', 'net_2818']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5074,XNOR3X1,(! (net_5228 ^ ((net_2754 ^ (net_2816 ^ net_2879)) ^ (! (! (! net_6583)))))),"['net_2754', 'net_2816', 'net_2879', 'net_5228', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5075,XOR3X1,(net_2754 ^ (net_2816 ^ net_2879)),"['net_2754', 'net_2816', 'net_2879']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5076,XNOR3X1,(! (net_5229 ^ ((net_2752 ^ (net_1077 ^ net_2877)) ^ (! (! (! net_6591)))))),"['net_1077', 'net_2752', 'net_2877', 'net_5229', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5077,XOR3X1,(net_2752 ^ (net_1077 ^ net_2877)),"['net_1077', 'net_2752', 'net_2877']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5078,XNOR3X1,(! (net_5230 ^ ((net_2750 ^ (net_2813 ^ net_2875)) ^ (! (! (! net_6591)))))),"['net_2750', 'net_2813', 'net_2875', 'net_5230', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5079,XOR3X1,(net_2750 ^ (net_2813 ^ net_2875)),"['net_2750', 'net_2813', 'net_2875']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5080,XNOR3X1,(! (net_5231 ^ ((net_1075 ^ (net_2811 ^ net_2873)) ^ (! (! (! net_6591)))))),"['net_1075', 'net_2811', 'net_2873', 'net_5231', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5081,XOR3X1,(net_1075 ^ (net_2811 ^ net_2873)),"['net_1075', 'net_2811', 'net_2873']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5082,XNOR3X1,(! (net_5232 ^ ((net_2747 ^ (net_2809 ^ net_2871)) ^ (! (! (! net_6591)))))),"['net_2747', 'net_2809', 'net_2871', 'net_5232', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5083,XOR3X1,(net_2747 ^ (net_2809 ^ net_2871)),"['net_2747', 'net_2809', 'net_2871']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5084,XNOR3X1,(! (net_5233 ^ ((net_2745 ^ (net_2807 ^ net_2869)) ^ (! (! (! net_6591)))))),"['net_2745', 'net_2807', 'net_2869', 'net_5233', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5085,XOR3X1,(net_2745 ^ (net_2807 ^ net_2869)),"['net_2745', 'net_2807', 'net_2869']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5086,XNOR3X1,(! (net_5234 ^ ((net_2743 ^ (net_2805 ^ net_2867)) ^ (! (! (! net_6591)))))),"['net_2743', 'net_2805', 'net_2867', 'net_5234', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5087,XOR3X1,(net_2743 ^ (net_2805 ^ net_2867)),"['net_2743', 'net_2805', 'net_2867']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5088,XNOR3X1,(! (net_5235 ^ ((net_2741 ^ (net_2803 ^ net_2865)) ^ (! (! (! net_6591)))))),"['net_2741', 'net_2803', 'net_2865', 'net_5235', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5089,XOR3X1,(net_2741 ^ (net_2803 ^ net_2865)),"['net_2741', 'net_2803', 'net_2865']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5090,XNOR3X1,(! (net_5236 ^ ((net_2739 ^ (net_2801 ^ net_2863)) ^ (! (! (! net_6591)))))),"['net_2739', 'net_2801', 'net_2863', 'net_5236', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5091,XOR3X1,(net_2739 ^ (net_2801 ^ net_2863)),"['net_2739', 'net_2801', 'net_2863']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5092,XNOR3X1,(! (net_5237 ^ ((net_2467 ^ (net_1068 ^ net_2529)) ^ (! (! (! net_6591)))))),"['net_1068', 'net_2467', 'net_2529', 'net_5237', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5093,XOR3X1,(net_2467 ^ (net_1068 ^ net_2529)),"['net_1068', 'net_2467', 'net_2529']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5094,XNOR3X1,(! (net_5238 ^ ((net_2465 ^ (net_2527 ^ net_2590)) ^ (! (! (! net_6591)))))),"['net_2465', 'net_2527', 'net_2590', 'net_5238', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5095,XOR3X1,(net_2465 ^ (net_2527 ^ net_2590)),"['net_2465', 'net_2527', 'net_2590']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5096,XNOR3X1,(! (net_5239 ^ ((net_2463 ^ (net_1066 ^ net_2588)) ^ (! (! (! net_6591)))))),"['net_1066', 'net_2463', 'net_2588', 'net_5239', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5097,XOR3X1,(net_2463 ^ (net_1066 ^ net_2588)),"['net_1066', 'net_2463', 'net_2588']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5098,XNOR3X1,(! (net_5240 ^ ((net_2461 ^ (net_2524 ^ net_2586)) ^ (! (! (! net_6591)))))),"['net_2461', 'net_2524', 'net_2586', 'net_5240', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5099,XOR3X1,(net_2461 ^ (net_2524 ^ net_2586)),"['net_2461', 'net_2524', 'net_2586']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5100,XNOR3X1,(! (net_5241 ^ ((net_1064 ^ (net_2522 ^ net_2584)) ^ (! (! (! net_6591)))))),"['net_1064', 'net_2522', 'net_2584', 'net_5241', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5101,XOR3X1,(net_1064 ^ (net_2522 ^ net_2584)),"['net_1064', 'net_2522', 'net_2584']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5102,XNOR3X1,(! (net_5242 ^ ((net_2458 ^ (net_2520 ^ net_2582)) ^ (! (! (! net_6591)))))),"['net_2458', 'net_2520', 'net_2582', 'net_5242', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5103,XOR3X1,(net_2458 ^ (net_2520 ^ net_2582)),"['net_2458', 'net_2520', 'net_2582']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5104,XNOR3X1,(! (net_5243 ^ ((net_2456 ^ (net_2518 ^ net_2580)) ^ (! (! (! net_6591)))))),"['net_2456', 'net_2518', 'net_2580', 'net_5243', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5105,XOR3X1,(net_2456 ^ (net_2518 ^ net_2580)),"['net_2456', 'net_2518', 'net_2580']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5106,XNOR3X1,(! (net_5244 ^ ((net_2454 ^ (net_2516 ^ net_2578)) ^ (! (! (! net_6591)))))),"['net_2454', 'net_2516', 'net_2578', 'net_5244', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5107,XOR3X1,(net_2454 ^ (net_2516 ^ net_2578)),"['net_2454', 'net_2516', 'net_2578']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5108,XNOR3X1,(! (net_5245 ^ ((net_2452 ^ (net_2514 ^ net_2576)) ^ (! (! (! net_6591)))))),"['net_2452', 'net_2514', 'net_2576', 'net_5245', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5109,XOR3X1,(net_2452 ^ (net_2514 ^ net_2576)),"['net_2452', 'net_2514', 'net_2576']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5110,XNOR3X1,(! (net_5246 ^ ((net_2450 ^ (net_2512 ^ net_2574)) ^ (! (! (! net_6591)))))),"['net_2450', 'net_2512', 'net_2574', 'net_5246', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5111,XOR3X1,(net_2450 ^ (net_2512 ^ net_2574)),"['net_2450', 'net_2512', 'net_2574']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5112,XNOR3X1,(! (net_5247 ^ ((net_2448 ^ (net_2510 ^ net_2572)) ^ (! (! (! net_6591)))))),"['net_2448', 'net_2510', 'net_2572', 'net_5247', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5113,XOR3X1,(net_2448 ^ (net_2510 ^ net_2572)),"['net_2448', 'net_2510', 'net_2572']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5114,XNOR3X1,(! (net_5248 ^ ((net_2446 ^ (net_2508 ^ net_2570)) ^ (! (! (! net_6591)))))),"['net_2446', 'net_2508', 'net_2570', 'net_5248', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5115,XOR3X1,(net_2446 ^ (net_2508 ^ net_2570)),"['net_2446', 'net_2508', 'net_2570']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5116,XNOR3X1,(! (net_5249 ^ ((net_2444 ^ (net_2506 ^ net_2568)) ^ (! (! (! net_6591)))))),"['net_2444', 'net_2506', 'net_2568', 'net_5249', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5117,XOR3X1,(net_2444 ^ (net_2506 ^ net_2568)),"['net_2444', 'net_2506', 'net_2568']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5118,XNOR3X1,(! (net_5250 ^ ((net_2442 ^ (net_2504 ^ net_2566)) ^ (! (! (! net_6591)))))),"['net_2442', 'net_2504', 'net_2566', 'net_5250', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5119,XOR3X1,(net_2442 ^ (net_2504 ^ net_2566)),"['net_2442', 'net_2504', 'net_2566']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5120,XNOR3X1,(! (net_5251 ^ ((net_2440 ^ (net_2502 ^ net_2564)) ^ (! (! (! net_6591)))))),"['net_2440', 'net_2502', 'net_2564', 'net_5251', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5121,XOR3X1,(net_2440 ^ (net_2502 ^ net_2564)),"['net_2440', 'net_2502', 'net_2564']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5122,XNOR3X1,(! (net_5252 ^ ((net_2169 ^ (net_2231 ^ net_2293)) ^ (! (! (! net_6591)))))),"['net_2169', 'net_2231', 'net_2293', 'net_5252', 'net_6591']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5123,XOR3X1,(net_2169 ^ (net_2231 ^ net_2293)),"['net_2169', 'net_2231', 'net_2293']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5124,XNOR3X1,(! (net_5253 ^ ((net_2167 ^ (net_2229 ^ net_2291)) ^ (! (! (! net_6583)))))),"['net_2167', 'net_2229', 'net_2291', 'net_5253', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5125,XOR3X1,(net_2167 ^ (net_2229 ^ net_2291)),"['net_2167', 'net_2229', 'net_2291']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5126,XNOR3X1,(! (net_5254 ^ ((net_2165 ^ (net_2227 ^ net_2289)) ^ (! (! (! net_6583)))))),"['net_2165', 'net_2227', 'net_2289', 'net_5254', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5127,XOR3X1,(net_2165 ^ (net_2227 ^ net_2289)),"['net_2165', 'net_2227', 'net_2289']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5128,XNOR3X1,(! (net_5255 ^ ((net_2163 ^ (net_2225 ^ net_2287)) ^ (! (! (! net_6583)))))),"['net_2163', 'net_2225', 'net_2287', 'net_5255', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5129,XOR3X1,(net_2163 ^ (net_2225 ^ net_2287)),"['net_2163', 'net_2225', 'net_2287']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5130,XNOR3X1,(! (net_5256 ^ ((net_2161 ^ (net_2223 ^ net_2285)) ^ (! (! (! net_6583)))))),"['net_2161', 'net_2223', 'net_2285', 'net_5256', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5131,XOR3X1,(net_2161 ^ (net_2223 ^ net_2285)),"['net_2161', 'net_2223', 'net_2285']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5132,XNOR3X1,(! (net_5257 ^ ((net_2159 ^ (net_2221 ^ net_2283)) ^ (! (! (! net_6583)))))),"['net_2159', 'net_2221', 'net_2283', 'net_5257', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5133,XOR3X1,(net_2159 ^ (net_2221 ^ net_2283)),"['net_2159', 'net_2221', 'net_2283']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5134,XNOR3X1,(! (net_5258 ^ ((net_2157 ^ (net_2219 ^ net_2281)) ^ (! (! (! net_6583)))))),"['net_2157', 'net_2219', 'net_2281', 'net_5258', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5135,XOR3X1,(net_2157 ^ (net_2219 ^ net_2281)),"['net_2157', 'net_2219', 'net_2281']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5136,XNOR3X1,(! (net_5259 ^ ((net_2155 ^ (net_2217 ^ net_2279)) ^ (! (! (! net_6583)))))),"['net_2155', 'net_2217', 'net_2279', 'net_5259', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5137,XOR3X1,(net_2155 ^ (net_2217 ^ net_2279)),"['net_2155', 'net_2217', 'net_2279']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5138,XNOR3X1,(! (net_5260 ^ ((net_2153 ^ (net_2215 ^ net_2277)) ^ (! (! (! net_6583)))))),"['net_2153', 'net_2215', 'net_2277', 'net_5260', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5139,XOR3X1,(net_2153 ^ (net_2215 ^ net_2277)),"['net_2153', 'net_2215', 'net_2277']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5140,XNOR3X1,(! (net_5261 ^ ((net_2151 ^ (net_2213 ^ net_2275)) ^ (! (! (! net_6583)))))),"['net_2151', 'net_2213', 'net_2275', 'net_5261', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5141,XOR3X1,(net_2151 ^ (net_2213 ^ net_2275)),"['net_2151', 'net_2213', 'net_2275']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5142,XNOR3X1,(! (net_5262 ^ ((net_2149 ^ (net_2211 ^ net_2273)) ^ (! (! (! net_6583)))))),"['net_2149', 'net_2211', 'net_2273', 'net_5262', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5143,XOR3X1,(net_2149 ^ (net_2211 ^ net_2273)),"['net_2149', 'net_2211', 'net_2273']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5144,XNOR3X1,(! (net_5263 ^ ((net_2147 ^ (net_2209 ^ net_2271)) ^ (! (! (! net_6583)))))),"['net_2147', 'net_2209', 'net_2271', 'net_5263', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5145,XOR3X1,(net_2147 ^ (net_2209 ^ net_2271)),"['net_2147', 'net_2209', 'net_2271']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5146,XNOR3X1,(! (net_5264 ^ ((net_2145 ^ (net_1056 ^ net_2207)) ^ (! (! (! net_6583)))))),"['net_1056', 'net_2145', 'net_2207', 'net_5264', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5147,XOR3X1,(net_2145 ^ (net_1056 ^ net_2207)),"['net_1056', 'net_2145', 'net_2207']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5148,XNOR3X1,(! (net_5265 ^ ((net_2143 ^ (net_2205 ^ net_2268)) ^ (! (! (! net_6583)))))),"['net_2143', 'net_2205', 'net_2268', 'net_5265', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5149,XOR3X1,(net_2143 ^ (net_2205 ^ net_2268)),"['net_2143', 'net_2205', 'net_2268']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5150,XNOR3X1,(! (net_5266 ^ ((net_2141 ^ (net_1054 ^ net_2266)) ^ (! (! (! net_6583)))))),"['net_1054', 'net_2141', 'net_2266', 'net_5266', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5151,XOR3X1,(net_2141 ^ (net_1054 ^ net_2266)),"['net_1054', 'net_2141', 'net_2266']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5152,XNOR3X1,(! (net_5267 ^ ((net_1870 ^ (net_1932 ^ net_1994)) ^ (! (! (! net_6583)))))),"['net_1870', 'net_1932', 'net_1994', 'net_5267', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5153,XOR3X1,(net_1870 ^ (net_1932 ^ net_1994)),"['net_1870', 'net_1932', 'net_1994']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5154,XNOR3X1,(! (net_5268 ^ ((net_1868 ^ (net_1930 ^ net_1992)) ^ (! (! (! net_6583)))))),"['net_1868', 'net_1930', 'net_1992', 'net_5268', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5155,XOR3X1,(net_1868 ^ (net_1930 ^ net_1992)),"['net_1868', 'net_1930', 'net_1992']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5156,XNOR3X1,(! (net_5269 ^ ((net_1866 ^ (net_1928 ^ net_1990)) ^ (! (! (! net_6583)))))),"['net_1866', 'net_1928', 'net_1990', 'net_5269', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5157,XOR3X1,(net_1866 ^ (net_1928 ^ net_1990)),"['net_1866', 'net_1928', 'net_1990']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5158,XNOR3X1,(! (net_5270 ^ ((net_1864 ^ (net_1926 ^ net_1988)) ^ (! (! (! net_6583)))))),"['net_1864', 'net_1926', 'net_1988', 'net_5270', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5159,XOR3X1,(net_1864 ^ (net_1926 ^ net_1988)),"['net_1864', 'net_1926', 'net_1988']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5160,XNOR3X1,(! (net_5271 ^ ((net_1862 ^ (net_1924 ^ net_1986)) ^ (! (! (! net_6583)))))),"['net_1862', 'net_1924', 'net_1986', 'net_5271', 'net_6583']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5161,XOR3X1,(net_1862 ^ (net_1924 ^ net_1986)),"['net_1862', 'net_1924', 'net_1986']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5162,XNOR3X1,(! (net_5272 ^ ((net_1860 ^ (net_1922 ^ net_1984)) ^ (! (! (! net_6596)))))),"['net_1860', 'net_1922', 'net_1984', 'net_5272', 'net_6596']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5163,XOR3X1,(net_1860 ^ (net_1922 ^ net_1984)),"['net_1860', 'net_1922', 'net_1984']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5164,XNOR3X1,(! (net_5273 ^ ((net_1858 ^ (net_1920 ^ net_1982)) ^ (! (! (! net_6596)))))),"['net_1858', 'net_1920', 'net_1982', 'net_5273', 'net_6596']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U5165,XOR3X1,(net_1858 ^ (net_1920 ^ net_1982)),"['net_1858', 'net_1920', 'net_1982']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U5166,XNOR3X1,(! (net_5274 ^ ((net_1856 ^ (net_1045 ^ net_1918)) ^ (! (! (! net_6596)))))),"['net_1045', 'net_1856', 'net_1918', 'net_5274', 'net_6596']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
